timestamp,datetime,close,funding,oi,buy_ratio
1774270800000,2026-03-23 13:00:00+00:00,38.908,0.0001,6187096.3,0.6291
1774274400000,2026-03-23 14:00:00+00:00,38.2,0.0001,6127616.23,0.619
1774278000000,2026-03-23 15:00:00+00:00,37.661,0.0001,6111907.81,0.6345
1774281600000,2026-03-23 16:00:00+00:00,37.577,-1.594e-05,6125353.02,0.6342
1774285200000,2026-03-23 17:00:00+00:00,38.2,-1.594e-05,6114137.67,0.6369
1774288800000,2026-03-23 18:00:00+00:00,37.735,-1.594e-05,6092013.45,0.6343
1774292400000,2026-03-23 19:00:00+00:00,37.904,-1.594e-05,6121817.33,0.6408
1774296000000,2026-03-23 20:00:00+00:00,38.182,-1.594e-05,6108889.16,0.639
1774299600000,2026-03-23 21:00:00+00:00,37.833,-1.594e-05,6081216.61,0.6373
1774303200000,2026-03-23 22:00:00+00:00,37.551,-1.594e-05,6065375.5,0.6398
1774306800000,2026-03-23 23:00:00+00:00,37.334,-1.594e-05,6055400.15,0.6426
1774310400000,2026-03-24 00:00:00+00:00,37.567,2.036e-05,6083510.67,0.6425
1774314000000,2026-03-24 01:00:00+00:00,37.342,2.036e-05,6053403.92,0.6377
1774317600000,2026-03-24 02:00:00+00:00,37.535,2.036e-05,6044916.57,0.6368
1774321200000,2026-03-24 03:00:00+00:00,37.847,2.036e-05,6061913.32,0.6362
1774324800000,2026-03-24 04:00:00+00:00,38.084,2.036e-05,6071840.76,0.6376
1774328400000,2026-03-24 05:00:00+00:00,37.851,2.036e-05,6145216.61,0.6292
1774332000000,2026-03-24 06:00:00+00:00,38.093,2.036e-05,6273124.47,0.6315
1774335600000,2026-03-24 07:00:00+00:00,38.529,2.036e-05,6261086.04,0.6311
1774339200000,2026-03-24 08:00:00+00:00,38.193,9.72e-06,6256458.43,0.6298
1774342800000,2026-03-24 09:00:00+00:00,38.528,9.72e-06,6218028.96,0.6337
1774346400000,2026-03-24 10:00:00+00:00,38.688,9.72e-06,6211216.11,0.6277
1774350000000,2026-03-24 11:00:00+00:00,38.59,9.72e-06,6228152.92,0.6271
1774353600000,2026-03-24 12:00:00+00:00,38.525,9.72e-06,6206337.05,0.6289
1774357200000,2026-03-24 13:00:00+00:00,38.458,9.72e-06,6211599.33,0.6266
1774360800000,2026-03-24 14:00:00+00:00,38.571,9.72e-06,6284301.89,0.6325
1774364400000,2026-03-24 15:00:00+00:00,39.377,9.72e-06,6374782.08,0.62
1774368000000,2026-03-24 16:00:00+00:00,39.251,-5.783e-05,6370148.16,0.6111
1774371600000,2026-03-24 17:00:00+00:00,39.027,-5.783e-05,6381609.77,0.6072
1774375200000,2026-03-24 18:00:00+00:00,39.659,-5.783e-05,6445638.23,0.6218
1774378800000,2026-03-24 19:00:00+00:00,39.688,-5.783e-05,6440574.17,0.617
1774382400000,2026-03-24 20:00:00+00:00,40.195,-5.783e-05,6480576.42,0.6069
1774386000000,2026-03-24 21:00:00+00:00,39.69,-5.783e-05,6378403.83,0.6112
1774389600000,2026-03-24 22:00:00+00:00,40.013,-5.783e-05,6366983.0,0.6152
1774393200000,2026-03-24 23:00:00+00:00,40.306,-5.783e-05,6397732.77,0.612
1774396800000,2026-03-25 00:00:00+00:00,40.479,-0.00011499,6379543.33,0.6063
1774400400000,2026-03-25 01:00:00+00:00,40.222,-0.00011499,6283846.52,0.6049
1774404000000,2026-03-25 02:00:00+00:00,40.206,-0.00011499,6198518.13,0.6025
1774407600000,2026-03-25 03:00:00+00:00,40.277,-0.00011499,6101622.07,0.6018
1774411200000,2026-03-25 04:00:00+00:00,40.338,-0.00011499,6050179.84,0.6021
1774414800000,2026-03-25 05:00:00+00:00,40.109,-0.00011499,6031872.5,0.6062
1774418400000,2026-03-25 06:00:00+00:00,40.002,-0.00011499,6071824.48,0.6089
1774422000000,2026-03-25 07:00:00+00:00,40.246,-0.00011499,6075780.01,0.6077
1774425600000,2026-03-25 08:00:00+00:00,40.592,0.0001,6070518.46,0.6064
1774429200000,2026-03-25 09:00:00+00:00,40.608,0.0001,6050847.21,0.5935
1774432800000,2026-03-25 10:00:00+00:00,40.871,0.0001,6089764.42,0.5951
1774436400000,2026-03-25 11:00:00+00:00,41.349,0.0001,6082534.42,0.593
1774440000000,2026-03-25 12:00:00+00:00,40.957,0.0001,6062002.73,0.5824
1774443600000,2026-03-25 13:00:00+00:00,40.896,0.0001,6051414.12,0.5909
1774447200000,2026-03-25 14:00:00+00:00,40.213,0.0001,6055614.33,0.5912
1774450800000,2026-03-25 15:00:00+00:00,40.251,0.0001,6152598.54,0.6064
1774454400000,2026-03-25 16:00:00+00:00,40.489,0.0001,6166376.48,0.6053
1774458000000,2026-03-25 17:00:00+00:00,40.452,0.0001,6222464.2,0.612
1774461600000,2026-03-25 18:00:00+00:00,40.396,0.0001,6229228.86,0.6082
1774465200000,2026-03-25 19:00:00+00:00,40.453,0.0001,6227183.32,0.6082
1774468800000,2026-03-25 20:00:00+00:00,39.792,0.0001,6217882.04,0.6064
1774472400000,2026-03-25 21:00:00+00:00,40.042,0.0001,6145495.81,0.6086
1774476000000,2026-03-25 22:00:00+00:00,40.211,0.0001,6148712.16,0.6015
1774479600000,2026-03-25 23:00:00+00:00,40.303,0.0001,6173630.34,0.5936
1774483200000,2026-03-26 00:00:00+00:00,40.024,-3.712e-05,6168002.92,0.5943
1774486800000,2026-03-26 01:00:00+00:00,40.043,-3.712e-05,6160779.38,0.5961
1774490400000,2026-03-26 02:00:00+00:00,39.64,-3.712e-05,6151291.28,0.5953
1774494000000,2026-03-26 03:00:00+00:00,39.43,-3.712e-05,6142955.31,0.5984
1774497600000,2026-03-26 04:00:00+00:00,39.209,-3.712e-05,6131681.77,0.6045
1774501200000,2026-03-26 05:00:00+00:00,38.9,-3.712e-05,6149791.68,0.6061
1774504800000,2026-03-26 06:00:00+00:00,38.804,-3.712e-05,6161793.04,0.6058
1774508400000,2026-03-26 07:00:00+00:00,39.02,-3.712e-05,6178890.23,0.6108
1774512000000,2026-03-26 08:00:00+00:00,39.175,-3.401e-05,6160096.84,0.6106
1774515600000,2026-03-26 09:00:00+00:00,39.151,-3.401e-05,6160566.03,0.6124
1774519200000,2026-03-26 10:00:00+00:00,38.931,-3.401e-05,6155683.81,0.6143
1774522800000,2026-03-26 11:00:00+00:00,39.071,-3.401e-05,6156559.76,0.612
1774526400000,2026-03-26 12:00:00+00:00,39.263,-3.401e-05,6130311.86,0.6075
1774530000000,2026-03-26 13:00:00+00:00,39.521,-3.401e-05,6114746.99,0.6084
1774533600000,2026-03-26 14:00:00+00:00,39.552,-3.401e-05,6090245.04,0.6121
1774537200000,2026-03-26 15:00:00+00:00,39.207,-3.401e-05,6067021.02,0.615
1774540800000,2026-03-26 16:00:00+00:00,39.017,4.615e-05,6039251.37,0.6109
1774544400000,2026-03-26 17:00:00+00:00,38.81,4.615e-05,6032584.82,0.6126
1774548000000,2026-03-26 18:00:00+00:00,38.632,4.615e-05,5945561.91,0.6093
1774551600000,2026-03-26 19:00:00+00:00,38.446,4.615e-05,5920343.98,0.6203
1774555200000,2026-03-26 20:00:00+00:00,38.858,4.615e-05,5899763.86,0.6189
1774558800000,2026-03-26 21:00:00+00:00,38.999,4.615e-05,5903216.81,0.6141
1774562400000,2026-03-26 22:00:00+00:00,39.044,4.615e-05,5876335.27,0.6136
1774566000000,2026-03-26 23:00:00+00:00,39.152,4.615e-05,5886744.81,0.6149
1774569600000,2026-03-27 00:00:00+00:00,38.974,0.0001,5903037.83,0.617
1774573200000,2026-03-27 01:00:00+00:00,38.856,0.0001,5891606.81,0.6182
1774576800000,2026-03-27 02:00:00+00:00,38.692,0.0001,5903906.92,0.6203
1774580400000,2026-03-27 03:00:00+00:00,38.624,0.0001,5909273.34,0.6199
1774584000000,2026-03-27 04:00:00+00:00,38.791,0.0001,5907962.03,0.6202
1774587600000,2026-03-27 05:00:00+00:00,38.82,0.0001,5915075.46,0.6194
1774591200000,2026-03-27 06:00:00+00:00,38.65,0.0001,5914637.14,0.6201
1774594800000,2026-03-27 07:00:00+00:00,39.314,0.0001,5916767.54,0.6189
1774598400000,2026-03-27 08:00:00+00:00,38.803,0.0001,5896627.05,0.6095
1774602000000,2026-03-27 09:00:00+00:00,38.785,0.0001,5893765.98,0.6171
1774605600000,2026-03-27 10:00:00+00:00,37.988,0.0001,5883137.46,0.6152
1774609200000,2026-03-27 11:00:00+00:00,38.307,0.0001,5918845.75,0.6268
1774612800000,2026-03-27 12:00:00+00:00,38.376,0.0001,5899545.19,0.6267
1774616400000,2026-03-27 13:00:00+00:00,38.05,0.0001,5912775.09,0.6223
1774620000000,2026-03-27 14:00:00+00:00,38.378,0.0001,5932102.51,0.6203
1774623600000,2026-03-27 15:00:00+00:00,38.639,0.0001,5923801.47,0.6193
1774627200000,2026-03-27 16:00:00+00:00,38.426,6.925e-05,5937058.37,0.6166
1774630800000,2026-03-27 17:00:00+00:00,38.164,6.925e-05,5936706.52,0.6156
1774634400000,2026-03-27 18:00:00+00:00,38.356,6.925e-05,5917076.69,0.6165
1774638000000,2026-03-27 19:00:00+00:00,38.727,6.925e-05,5908608.12,0.615
1774641600000,2026-03-27 20:00:00+00:00,38.428,6.925e-05,5937824.75,0.6111
1774645200000,2026-03-27 21:00:00+00:00,38.572,6.925e-05,5918541.75,0.6204
1774648800000,2026-03-27 22:00:00+00:00,38.391,6.925e-05,5906725.0,0.6215
1774652400000,2026-03-27 23:00:00+00:00,38.655,6.925e-05,5887353.6,0.6221
1774656000000,2026-03-28 00:00:00+00:00,38.05,-3.647e-05,5899202.3,0.6169
1774659600000,2026-03-28 01:00:00+00:00,38.216,-3.647e-05,5903243.12,0.6238
1774663200000,2026-03-28 02:00:00+00:00,38.441,-3.647e-05,5900646.35,0.6217
1774666800000,2026-03-28 03:00:00+00:00,38.518,-3.647e-05,5904680.23,0.6209
1774670400000,2026-03-28 04:00:00+00:00,38.55,-3.647e-05,5921391.01,0.6194
1774674000000,2026-03-28 05:00:00+00:00,38.525,-3.647e-05,5905958.28,0.621
1774677600000,2026-03-28 06:00:00+00:00,39.129,-3.647e-05,5898625.17,0.6181
1774681200000,2026-03-28 07:00:00+00:00,39.367,-3.647e-05,5907138.75,0.614
1774684800000,2026-03-28 08:00:00+00:00,39.49,-4.675e-05,5882413.4,0.6122
1774688400000,2026-03-28 09:00:00+00:00,39.444,-4.675e-05,5848567.24,0.6186
1774692000000,2026-03-28 10:00:00+00:00,39.336,-4.675e-05,5843308.8,0.6112
1774695600000,2026-03-28 11:00:00+00:00,39.519,-4.675e-05,5850833.28,0.6091
1774699200000,2026-03-28 12:00:00+00:00,40.134,-4.675e-05,5841782.33,0.608
1774702800000,2026-03-28 13:00:00+00:00,39.889,-4.675e-05,5813425.38,0.5845
1774706400000,2026-03-28 14:00:00+00:00,39.913,-4.675e-05,5843816.29,0.5874
1774710000000,2026-03-28 15:00:00+00:00,40.216,-4.675e-05,5839158.15,0.586
1774713600000,2026-03-28 16:00:00+00:00,39.817,-2.283e-05,5802583.85,0.5821
1774717200000,2026-03-28 17:00:00+00:00,39.759,-2.283e-05,5803012.38,0.5851
1774720800000,2026-03-28 18:00:00+00:00,39.75,-2.283e-05,5804446.6,0.5861
1774724400000,2026-03-28 19:00:00+00:00,39.903,-2.283e-05,5798479.09,0.5892
1774728000000,2026-03-28 20:00:00+00:00,39.922,-2.283e-05,5786531.55,0.5864
1774731600000,2026-03-28 21:00:00+00:00,39.659,-2.283e-05,5787026.96,0.5834
1774735200000,2026-03-28 22:00:00+00:00,39.786,-2.283e-05,5773212.95,0.5829
1774738800000,2026-03-28 23:00:00+00:00,39.446,-2.283e-05,5762977.74,0.5829
1774742400000,2026-03-29 00:00:00+00:00,39.537,-3.474e-05,5760944.38,0.5846
1774746000000,2026-03-29 01:00:00+00:00,39.481,-3.474e-05,5753757.7,0.5865
1774749600000,2026-03-29 02:00:00+00:00,39.73,-3.474e-05,5762304.37,0.5832
1774753200000,2026-03-29 03:00:00+00:00,39.934,-3.474e-05,5745406.05,0.5818
1774756800000,2026-03-29 04:00:00+00:00,39.8,-3.474e-05,5770060.22,0.5786
1774760400000,2026-03-29 05:00:00+00:00,39.816,-3.474e-05,5752498.6,0.5806
1774764000000,2026-03-29 06:00:00+00:00,39.792,-3.474e-05,5745391.2,0.5811
1774767600000,2026-03-29 07:00:00+00:00,39.686,-3.474e-05,5762470.28,0.5779
1774771200000,2026-03-29 08:00:00+00:00,39.831,2.197e-05,5768914.39,0.577
1774774800000,2026-03-29 09:00:00+00:00,39.573,2.197e-05,5777086.2,0.577
1774778400000,2026-03-29 10:00:00+00:00,39.392,2.197e-05,5772061.65,0.5856
1774782000000,2026-03-29 11:00:00+00:00,39.314,2.197e-05,5781807.62,0.5882
1774785600000,2026-03-29 12:00:00+00:00,39.156,2.197e-05,5776146.4,0.5913
1774789200000,2026-03-29 13:00:00+00:00,39.106,2.197e-05,5800139.59,0.5888
1774792800000,2026-03-29 14:00:00+00:00,38.846,2.197e-05,5809322.88,0.5921
1774796400000,2026-03-29 15:00:00+00:00,38.992,2.197e-05,5825525.6,0.5956
1774800000000,2026-03-29 16:00:00+00:00,38.954,-7.91e-06,5819747.42,0.598
1774803600000,2026-03-29 17:00:00+00:00,38.804,-7.91e-06,5811722.1,0.5957
1774807200000,2026-03-29 18:00:00+00:00,38.71,-7.91e-06,5809166.38,0.6015
1774810800000,2026-03-29 19:00:00+00:00,38.59,-7.91e-06,5799764.46,0.6014
1774814400000,2026-03-29 20:00:00+00:00,38.737,-7.91e-06,5803022.1,0.601
1774818000000,2026-03-29 21:00:00+00:00,38.602,-7.91e-06,5811966.39,0.6031
1774821600000,2026-03-29 22:00:00+00:00,38.236,-7.91e-06,5779535.23,0.6075
1774825200000,2026-03-29 23:00:00+00:00,37.828,-7.91e-06,5743520.72,0.6133
1774828800000,2026-03-30 00:00:00+00:00,37.663,1.679e-05,5735840.92,0.6152
1774832400000,2026-03-30 01:00:00+00:00,37.993,1.679e-05,5782757.04,0.6215
1774836000000,2026-03-30 02:00:00+00:00,38.346,1.679e-05,5743663.24,0.6194
1774839600000,2026-03-30 03:00:00+00:00,38.266,1.679e-05,5736766.2,0.6149
1774843200000,2026-03-30 04:00:00+00:00,38.656,1.679e-05,5740971.32,0.6178
1774846800000,2026-03-30 05:00:00+00:00,38.287,1.679e-05,5746278.16,0.6202
1774850400000,2026-03-30 06:00:00+00:00,38.25,1.679e-05,5767997.69,0.6227
1774854000000,2026-03-30 07:00:00+00:00,38.43,1.679e-05,5779905.69,0.6219
1774857600000,2026-03-30 08:00:00+00:00,38.225,-6.97e-06,5759040.01,0.6194
1774861200000,2026-03-30 09:00:00+00:00,37.98,-6.97e-06,5741164.1,0.6298
1774864800000,2026-03-30 10:00:00+00:00,37.954,-6.97e-06,5728804.07,0.6309
1774868400000,2026-03-30 11:00:00+00:00,38.05,-6.97e-06,5734825.08,0.6298
1774872000000,2026-03-30 12:00:00+00:00,38.225,-6.97e-06,5737454.96,0.6311
1774875600000,2026-03-30 13:00:00+00:00,38.02,-6.97e-06,5733698.38,0.6321
1774879200000,2026-03-30 14:00:00+00:00,38.135,-6.97e-06,5740886.38,0.6311
1774882800000,2026-03-30 15:00:00+00:00,38.247,-6.97e-06,5748879.35,0.6286
1774886400000,2026-03-30 16:00:00+00:00,37.86,-0.00012267,5736692.89,0.6266
1774890000000,2026-03-30 17:00:00+00:00,37.301,-0.00012267,5814069.24,0.6286
1774893600000,2026-03-30 18:00:00+00:00,37.274,-0.00012267,5772619.53,0.6316
1774897200000,2026-03-30 19:00:00+00:00,37.082,-0.00012267,5784209.11,0.6283
1774900800000,2026-03-30 20:00:00+00:00,36.888,-0.00012267,5756247.5,0.6441
1774904400000,2026-03-30 21:00:00+00:00,37.078,-0.00012267,5819735.08,0.6426
1774908000000,2026-03-30 22:00:00+00:00,37.208,-0.00012267,5889918.94,0.6412
1774911600000,2026-03-30 23:00:00+00:00,36.831,-0.00012267,5906180.25,0.6383
1774915200000,2026-03-31 00:00:00+00:00,37.143,9.028e-05,5907544.4,0.6438
1774918800000,2026-03-31 01:00:00+00:00,37.404,9.028e-05,5888383.39,0.6359
1774922400000,2026-03-31 02:00:00+00:00,37.352,9.028e-05,5914812.83,0.6386
1774926000000,2026-03-31 03:00:00+00:00,37.307,9.028e-05,5902443.12,0.6391
1774929600000,2026-03-31 04:00:00+00:00,37.011,9.028e-05,5891978.57,0.639
1774933200000,2026-03-31 05:00:00+00:00,37.166,9.028e-05,5886678.91,0.6381
1774936800000,2026-03-31 06:00:00+00:00,37.111,9.028e-05,5882292.98,0.6349
1774940400000,2026-03-31 07:00:00+00:00,36.723,9.028e-05,5889211.49,0.6349
1774944000000,2026-03-31 08:00:00+00:00,36.177,0.0001,5882358.09,0.6404
1774947600000,2026-03-31 09:00:00+00:00,35.886,0.0001,5916805.38,0.6359
1774951200000,2026-03-31 10:00:00+00:00,36.009,0.0001,5961777.9,0.6401
1774954800000,2026-03-31 11:00:00+00:00,35.8,0.0001,5967929.66,0.6452
1774958400000,2026-03-31 12:00:00+00:00,35.998,0.0001,5949913.93,0.6443
1774962000000,2026-03-31 13:00:00+00:00,36.58,0.0001,5978836.56,0.6443
1774965600000,2026-03-31 14:00:00+00:00,36.027,0.0001,5988258.74,0.6434
1774969200000,2026-03-31 15:00:00+00:00,35.984,0.0001,5949385.42,0.6431
1774972800000,2026-03-31 16:00:00+00:00,36.889,0.0001,5935643.88,0.6361
1774976400000,2026-03-31 17:00:00+00:00,36.647,0.0001,5975882.64,0.6235
1774980000000,2026-03-31 18:00:00+00:00,36.644,0.0001,5890639.47,0.6203
1774983600000,2026-03-31 19:00:00+00:00,36.596,0.0001,5905966.0,0.6185
1774987200000,2026-03-31 20:00:00+00:00,36.685,0.0001,5919754.88,0.6179
1774990800000,2026-03-31 21:00:00+00:00,36.41,0.0001,5924549.98,0.6188
1774994400000,2026-03-31 22:00:00+00:00,36.254,0.0001,5923853.94,0.6233
1774998000000,2026-03-31 23:00:00+00:00,36.587,0.0001,5915442.6,0.6237
1775001600000,2026-04-01 00:00:00+00:00,36.559,0.0001,5907673.88,0.6212
1775005200000,2026-04-01 01:00:00+00:00,36.013,0.0001,5911440.04,0.6231
1775008800000,2026-04-01 02:00:00+00:00,36.13,0.0001,5914203.28,0.6323
1775012400000,2026-04-01 03:00:00+00:00,36.426,0.0001,5907053.4,0.6295
1775016000000,2026-04-01 04:00:00+00:00,36.545,0.0001,5908921.52,0.6238
1775019600000,2026-04-01 05:00:00+00:00,37.072,0.0001,5903482.28,0.6197
1775023200000,2026-04-01 06:00:00+00:00,37.695,0.0001,5955381.21,0.6175
1775026800000,2026-04-01 07:00:00+00:00,37.37,0.0001,6026062.43,0.6171
1775030400000,2026-04-01 08:00:00+00:00,37.077,0.0001,5987435.33,0.6197
1775034000000,2026-04-01 09:00:00+00:00,37.004,0.0001,6000512.53,0.6145
1775037600000,2026-04-01 10:00:00+00:00,37.075,0.0001,6014546.7,0.6187
1775041200000,2026-04-01 11:00:00+00:00,37.219,0.0001,6014764.0,0.6164
1775044800000,2026-04-01 12:00:00+00:00,37.049,0.0001,6047224.44,0.6199
1775048400000,2026-04-01 13:00:00+00:00,36.71,0.0001,6046544.04,0.6271
1775052000000,2026-04-01 14:00:00+00:00,37.067,0.0001,6062461.2,0.628
1775055600000,2026-04-01 15:00:00+00:00,37.389,0.0001,6047839.7,0.6323
1775059200000,2026-04-01 16:00:00+00:00,36.701,0.0001,6082642.6,0.6314
1775062800000,2026-04-01 17:00:00+00:00,36.402,0.0001,6054814.42,0.6506
1775066400000,2026-04-01 18:00:00+00:00,36.166,0.0001,6005141.34,0.6609
1775070000000,2026-04-01 19:00:00+00:00,36.154,0.0001,6015221.1,0.6556
1775073600000,2026-04-01 20:00:00+00:00,36.061,0.0001,6005600.63,0.656
1775077200000,2026-04-01 21:00:00+00:00,36.154,0.0001,6020260.48,0.6604
1775080800000,2026-04-01 22:00:00+00:00,36.03,0.0001,6008509.62,0.6593
1775084400000,2026-04-01 23:00:00+00:00,36.018,0.0001,6006105.22,0.659
1775088000000,2026-04-02 00:00:00+00:00,36.182,0.0001,6012653.72,0.6603
1775091600000,2026-04-02 01:00:00+00:00,35.389,0.0001,6017924.6,0.6598
1775095200000,2026-04-02 02:00:00+00:00,35.59,0.0001,6024255.1,0.6647
1775098800000,2026-04-02 03:00:00+00:00,35.198,0.0001,5991562.19,0.6618
1775102400000,2026-04-02 04:00:00+00:00,35.025,0.0001,6043442.69,0.6664
1775106000000,2026-04-02 05:00:00+00:00,35.241,0.0001,6049374.9,0.6734
1775109600000,2026-04-02 06:00:00+00:00,35.234,0.0001,6072280.15,0.6783
1775113200000,2026-04-02 07:00:00+00:00,35.083,0.0001,6076747.92,0.6773
1775116800000,2026-04-02 08:00:00+00:00,35.007,0.0001,6088026.29,0.6743
1775120400000,2026-04-02 09:00:00+00:00,35.047,0.0001,6094214.84,0.6697
1775124000000,2026-04-02 10:00:00+00:00,34.796,0.0001,6101335.1,0.6678
1775127600000,2026-04-02 11:00:00+00:00,34.797,0.0001,6059797.88,0.6731
1775131200000,2026-04-02 12:00:00+00:00,34.678,0.0001,6052458.27,0.6729
1775134800000,2026-04-02 13:00:00+00:00,34.658,0.0001,6035061.97,0.6714
1775138400000,2026-04-02 14:00:00+00:00,34.868,0.0001,6020455.29,0.6749
1775142000000,2026-04-02 15:00:00+00:00,34.874,0.0001,6055611.74,0.6802
1775145600000,2026-04-02 16:00:00+00:00,35.008,9.397e-05,6030877.5,0.6806
1775149200000,2026-04-02 17:00:00+00:00,34.666,9.397e-05,5982724.01,0.6831
1775152800000,2026-04-02 18:00:00+00:00,34.802,9.397e-05,5947885.97,0.6873
1775156400000,2026-04-02 19:00:00+00:00,34.921,9.397e-05,5948098.91,0.6848
1775160000000,2026-04-02 20:00:00+00:00,35.126,9.397e-05,6033120.0,0.6806
1775163600000,2026-04-02 21:00:00+00:00,35.114,9.397e-05,6001831.87,0.6785
1775167200000,2026-04-02 22:00:00+00:00,35.114,9.397e-05,5990448.03,0.6793
1775170800000,2026-04-02 23:00:00+00:00,35.183,9.397e-05,5987454.71,0.6805
1775174400000,2026-04-03 00:00:00+00:00,35.384,0.0001,5974647.77,0.6801
1775178000000,2026-04-03 01:00:00+00:00,35.532,0.0001,5973669.62,0.6782
1775181600000,2026-04-03 02:00:00+00:00,35.537,0.0001,5930793.72,0.6804
1775185200000,2026-04-03 03:00:00+00:00,35.421,0.0001,5934124.1,0.6799
1775188800000,2026-04-03 04:00:00+00:00,35.486,0.0001,5928786.74,0.6802
1775192400000,2026-04-03 05:00:00+00:00,35.406,0.0001,5926849.36,0.682
1775196000000,2026-04-03 06:00:00+00:00,35.691,0.0001,5924822.46,0.6764
1775199600000,2026-04-03 07:00:00+00:00,35.816,0.0001,5915281.84,0.6719
1775203200000,2026-04-03 08:00:00+00:00,35.924,3.261e-05,6022182.54,0.6692
1775206800000,2026-04-03 09:00:00+00:00,35.943,3.261e-05,5999563.26,0.6648
1775210400000,2026-04-03 10:00:00+00:00,35.881,3.261e-05,5963467.26,0.6594
1775214000000,2026-04-03 11:00:00+00:00,35.938,3.261e-05,5968147.3,0.6614
1775217600000,2026-04-03 12:00:00+00:00,35.634,3.261e-05,5967204.42,0.6604
1775221200000,2026-04-03 13:00:00+00:00,35.582,3.261e-05,5957458.66,0.6638
1775224800000,2026-04-03 14:00:00+00:00,35.892,3.261e-05,5850029.86,0.6561
1775228400000,2026-04-03 15:00:00+00:00,35.772,3.261e-05,5847746.52,0.6497
1775232000000,2026-04-03 16:00:00+00:00,35.938,-5.131e-05,5830101.6,0.6486
1775235600000,2026-04-03 17:00:00+00:00,35.652,-5.131e-05,5848729.76,0.6457
1775239200000,2026-04-03 18:00:00+00:00,35.509,-5.131e-05,5833358.7,0.6456
1775242800000,2026-04-03 19:00:00+00:00,35.754,-5.131e-05,5859579.02,0.6492
1775246400000,2026-04-03 20:00:00+00:00,35.876,-5.131e-05,5855427.76,0.6472
1775250000000,2026-04-03 21:00:00+00:00,35.837,-5.131e-05,5835340.2,0.644
1775253600000,2026-04-03 22:00:00+00:00,35.636,-5.131e-05,5860307.34,0.6445
1775257200000,2026-04-03 23:00:00+00:00,35.598,-5.131e-05,5857217.75,0.6466
1775260800000,2026-04-04 00:00:00+00:00,35.639,-2.173e-05,5857151.48,0.6489
1775264400000,2026-04-04 01:00:00+00:00,35.671,-2.173e-05,5864436.1,0.6465
1775268000000,2026-04-04 02:00:00+00:00,35.81,-2.173e-05,5865128.94,0.6451
1775271600000,2026-04-04 03:00:00+00:00,35.848,-2.173e-05,5873323.42,0.6448
1775275200000,2026-04-04 04:00:00+00:00,35.719,-2.173e-05,5875206.62,0.6443
1775278800000,2026-04-04 05:00:00+00:00,35.644,-2.173e-05,5873755.58,0.6446
1775282400000,2026-04-04 06:00:00+00:00,35.752,-2.173e-05,5875185.82,0.6453
1775286000000,2026-04-04 07:00:00+00:00,35.726,-2.173e-05,5864931.62,0.6439
1775289600000,2026-04-04 08:00:00+00:00,35.631,1.672e-05,5866185.52,0.6445
1775293200000,2026-04-04 09:00:00+00:00,35.662,1.672e-05,5862582.72,0.6447
1775296800000,2026-04-04 10:00:00+00:00,35.774,1.672e-05,5864053.1,0.6437
1775300400000,2026-04-04 11:00:00+00:00,35.789,1.672e-05,5863757.05,0.6439
1775304000000,2026-04-04 12:00:00+00:00,35.76,1.672e-05,5867531.96,0.6427
1775307600000,2026-04-04 13:00:00+00:00,35.636,1.672e-05,5883084.02,0.6444
1775311200000,2026-04-04 14:00:00+00:00,35.681,1.672e-05,5867113.44,0.6437
1775314800000,2026-04-04 15:00:00+00:00,35.884,1.672e-05,5880347.46,0.6434
1775318400000,2026-04-04 16:00:00+00:00,35.894,-4.723e-05,5883930.64,0.6379
1775322000000,2026-04-04 17:00:00+00:00,36.062,-4.723e-05,5903202.52,0.6389
1775325600000,2026-04-04 18:00:00+00:00,36.025,-4.723e-05,5894915.02,0.6386
1775329200000,2026-04-04 19:00:00+00:00,35.952,-4.723e-05,5897337.16,0.6431
1775332800000,2026-04-04 20:00:00+00:00,36.108,-4.723e-05,5897520.61,0.6406
1775336400000,2026-04-04 21:00:00+00:00,36.326,-4.723e-05,5911038.76,0.6407
1775340000000,2026-04-04 22:00:00+00:00,36.4,-4.723e-05,5887754.39,0.6427
1775343600000,2026-04-04 23:00:00+00:00,36.35,-4.723e-05,5884217.94,0.6416
1775347200000,2026-04-05 00:00:00+00:00,36.067,-5.193e-05,5908525.05,0.6464
1775350800000,2026-04-05 01:00:00+00:00,35.98,-5.193e-05,5879823.22,0.6461
1775354400000,2026-04-05 02:00:00+00:00,36.076,-5.193e-05,5901079.31,0.6504
1775358000000,2026-04-05 03:00:00+00:00,35.914,-5.193e-05,5898766.56,0.6507
1775361600000,2026-04-05 04:00:00+00:00,35.84,-5.193e-05,5893666.0,0.6525
1775365200000,2026-04-05 05:00:00+00:00,35.654,-5.193e-05,5881525.84,0.6528
1775368800000,2026-04-05 06:00:00+00:00,35.655,-5.193e-05,5894640.64,0.6511
1775372400000,2026-04-05 07:00:00+00:00,35.636,-5.193e-05,5850604.52,0.65
1775376000000,2026-04-05 08:00:00+00:00,35.719,1.919e-05,5827054.33,0.6497
1775379600000,2026-04-05 09:00:00+00:00,35.803,1.919e-05,5814081.29,0.6524
1775383200000,2026-04-05 10:00:00+00:00,35.756,1.919e-05,5819082.3,0.6523
1775386800000,2026-04-05 11:00:00+00:00,35.636,1.919e-05,5820379.74,0.6531
1775390400000,2026-04-05 12:00:00+00:00,35.298,1.919e-05,5831156.84,0.6515
1775394000000,2026-04-05 13:00:00+00:00,35.417,1.919e-05,5820401.06,0.6439
